url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/b-walker-2.html,B. Walker,2.3,.444,1.0,0.8,.667,0.5,4,,0.5,2.5,-5.81,2.5
/cbb/players/ba-walker-1.html,B.A. Walker,9.3,.428,4.0,1.9,.826,1.5,127,6-2,1.9,11.7,-0.50,2.7
/cbb/players/bj-walker-1.html,B.J. Walker,5.7,.453,2.6,2.1,.603,1.3,59,6-9,2.5,6.5,1.66,4.3
/cbb/players/bailey-walker-1.html,Bailey Walker,1.6,.348,0.5,0.4,.667,0.3,59,6-0,1.2,1.7,-5.30,0.6
/cbb/players/barry-walker-1.html,Barry Walker,3.7,.389,1.4,1.9,.685,1.3,96,6-4,1.7,4.2,6.10,0.9
/cbb/players/bebop-walker-1.html,Bebop Walker,2.9,.638,1.8,2.6,.621,1.6,53,6-7,1.9,5.3,-2.29,3.8
/cbb/players/ben-walker-1.html,Ben Walker,7.9,.437,3.5,3.3,.673,2.2,124,6-2,2.1,10.0,2.67,5.5
/cbb/players/ben-walker-2.html,Ben Walker,0.4,.250,0.1,0.2,1.000,0.2,10,,0.4,0.5,2.49,0.5
/cbb/players/bernard-walker-1.html,Bernard Walker,7.1,.416,3.0,3.0,.528,1.6,48,6-2,1.1,7.7,-0.10,4.0
/cbb/players/bill-walker-2.html,Bill Walker,10.3,.433,4.4,3.5,.638,2.2,114,6-3,2.1,11.7,-5.73,2.6
/cbb/players/bill-walker-4.html,Bill Walker,7.9,.350,2.8,1.9,.597,1.2,82,5-10,2.5,6.7,2.82,3.9
/cbb/players/billy-walker-1.html,Billy Walker,4.2,.387,1.6,1.0,.683,0.7,116,6-0,0.8,4.2,3.62,1.9
/cbb/players/blake-walker-1.html,Blake Walker,12.3,.437,5.4,4.9,.688,3.4,54,6-5,2.7,14.9,-5.65,5.4
/cbb/players/bob-walker-1.html,Bob Walker,,,3.3,2.4,.502,1.2,91,6-3,2.2,7.7,1.11,
/cbb/players/bob-walker-2.html,Bob Walker,18.8,.398,7.5,5.0,.640,3.2,46,,2.5,18.1,-0.28,
/cbb/players/bobby-walker-1.html,Bobby Walker,1.0,.444,0.4,0.9,.563,0.5,18,6-0,0.8,1.4,0.39,0.7
/cbb/players/brad-walker-1.html,Brad Walker,1.0,.526,0.5,0.8,.875,0.7,20,6-6,0.2,1.7,-3.52,2.2
/cbb/players/brad-walker-2.html,Brad Walker,1.6,.484,0.8,0.9,.647,0.6,20,6-9,1.4,2.1,-0.87,1.9
/cbb/players/brandon-walker-1.html,Brandon Walker,2.9,.309,0.9,1.1,.600,0.6,28,6-3,0.9,2.9,-0.05,1.6
/cbb/players/brendan-walker-1.html,Brendan Walker,0.7,.304,0.2,0.3,.677,0.2,106,6-2,,0.8,-3.15,0.4
/cbb/players/brent-walker-1.html,Brent Walker,0.0,,0.0,0.0,,0.0,5,6-7,0.2,0.0,-0.06,0.2
/cbb/players/brian-walker-1.html,Brian Walker,6.1,.395,2.4,2.8,.595,1.7,111,5-8,,6.8,-8.72,4.0
/cbb/players/brian-walker-2.html,Brian Walker,2.0,.250,0.5,0.0,,0.0,2,6-6,1.5,1.0,0.75,1.0
/cbb/players/brian-walker-3.html,Brian Walker,4.0,.468,1.8,1.9,.713,1.4,126,6-2,2.9,5.1,8.06,2.2
/cbb/players/bryan-walker-1.html,Bryan Walker,7.0,.352,2.5,2.1,.593,1.2,13,6-6,2.7,6.2,-9.78,4.4
/cbb/players/bubba-walker-1.html,Bubba Walker,4.0,.322,1.3,1.5,.726,1.1,57,6-4,0.8,3.6,3.79,2.5
/cbb/players/byron-walker-1.html,Byron Walker,4.8,.455,2.2,1.4,.633,0.9,44,6-8,2.0,5.3,,3.2
/cbb/players/byron-walker-2.html,Byron Walker,5.3,.488,2.6,3.5,.662,2.3,56,5-11,2.8,7.5,3.42,2.4
/cbb/players/cj-walker-1.html,C.J. Walker,2.4,.454,1.1,1.3,.519,0.7,81,7-1,1.6,2.8,-3.65,2.4
/cbb/players/cj-walker-3.html,C.J. Walker,5.0,.454,2.3,2.1,.585,1.2,60,6-8,2.0,6.0,5.94,4.0
/cbb/players/caleb-walker-1.html,Caleb Walker,4.9,.458,2.3,1.9,.669,1.3,62,6-4,1.4,6.4,6.46,4.3
/cbb/players/calvin-walker-1.html,Calvin Walker,0.9,.529,0.5,0.2,.667,0.1,20,6-7,0.8,1.0,-6.41,1.1
/cbb/players/cameron-walker-1.html,Cameron Walker,0.9,.314,0.3,1.4,.545,0.8,39,6-7,1.4,1.4,9.50,1.5
/cbb/players/casey-walker-1.html,Casey Walker,10.9,.375,4.1,2.2,.726,1.6,122,6-5,2.2,11.9,-6.29,3.6
/cbb/players/casey-walker-2.html,Casey Walker,1.1,.364,0.4,0.6,.500,0.3,10,6-3,0.9,1.1,-8.39,0.5
/cbb/players/charles-walker-1.html,Charles Walker,3.9,.383,1.5,0.9,.455,0.4,24,,1.2,3.8,-9.43,1.6
/cbb/players/charles-walker-2.html,Charles Walker,2.6,.515,1.3,1.0,.600,0.6,26,6-5,,3.3,-1.82,1.3
/cbb/players/charles-walker-3.html,Charles Walker,8.4,.452,3.8,2.7,.556,1.5,10,,3.3,9.1,0.40,9.9
/cbb/players/chet-walker-1.html,Chet Walker,16.8,.552,9.3,8.9,.660,5.9,81,6-6,2.2,24.4,4.64,12.8
/cbb/players/chioke-walker-1.html,Chioke Walker,2.0,.500,1.0,0.7,1.000,0.7,3,,1.0,2.7,2.82,1.0
/cbb/players/chris-walker-1.html,Chris Walker,3.4,.522,1.8,1.1,.561,0.6,116,6-9,2.7,4.2,-6.28,2.9
/cbb/players/chris-walker-10.html,Chris Walker,0.4,.227,0.1,0.2,.273,0.1,53,6-8,0.5,0.2,5.40,0.5
/cbb/players/chris-walker-11.html,Chris Walker,6.2,.384,2.4,2.1,.817,1.7,123,5-11,,8.1,9.84,2.0
/cbb/players/chris-walker-12.html,Chris Walker,4.3,.417,1.8,0.2,.333,0.1,14,6-0,0.9,3.6,5.58,0.6
/cbb/players/chris-walker-2.html,Chris Walker,1.0,.366,0.3,0.7,.393,0.3,43,6-3,1.0,1.1,7.01,1.0
/cbb/players/chris-walker-3.html,Chris Walker,3.0,.395,1.2,1.8,.697,1.2,62,6-5,3.0,4.2,4.98,2.8
/cbb/players/chris-walker-4.html,Chris Walker,5.4,.416,2.2,2.0,.632,1.3,111,6-5,1.0,6.5,6.64,3.2
/cbb/players/chris-walker-6.html,Chris Walker,3.0,.548,1.6,1.0,.373,0.4,49,6-10,1.7,3.7,9.10,2.7
/cbb/players/christopher-walker-1.html,Christopher Walker,5.5,.420,2.3,2.3,.610,1.4,52,6-6,2.0,6.4,-7.56,4.8
/cbb/players/chyree-walker-1.html,Chyree Walker,4.1,.456,1.9,1.3,.462,0.6,91,6-5,1.9,4.5,-2.97,4.3
/cbb/players/cj-walker-2.html,CJ Walker,6.2,.413,2.6,2.2,.799,1.8,126,6-1,2.3,7.7,9.95,2.5
/cbb/players/claude-walker-1.html,Claude Walker,5.5,.457,2.5,2.5,.535,1.3,58,,,6.6,-5.42,5.1
/cbb/players/cliff-walker-1.html,Cliff Walker,7.0,.460,3.2,3.5,.660,2.3,107,6-5,2.3,8.9,-9.87,5.4
/cbb/players/cliff-walker-2.html,Cliff Walker,0.3,.000,0.0,0.0,,0.0,4,6-4,0.0,0.0,-8.08,1.3
/cbb/players/clint-walker-1.html,Clint Walker,7.9,.609,4.8,2.4,.672,1.6,28,6-7,,11.2,-6.37,7.6
/cbb/players/corey-walker-1.html,Corey Walker,0.3,.000,0.0,0.0,,0.0,7,6-5,0.4,0.0,-1.06,0.3
/cbb/players/corey-walker-2.html,Corey Walker,1.6,.357,0.6,1.8,.375,0.7,9,6-9,,1.8,-10.00,0.9
/cbb/players/corey-walker-3.html,Corey Walker,11.4,.479,5.5,3.6,.699,2.5,23,6-9,,13.6,-2.51,6.4
/cbb/players/corey-walkerjr-1.html,Corey Walker,2.6,.462,1.2,0.8,1.000,0.8,5,6-8,2.6,3.2,-0.32,2.2
/cbb/players/cozel-walker-1.html,Cozel Walker,16.3,.516,8.4,8.7,.781,6.8,42,,2.9,23.7,2.50,10.6
/cbb/players/curtis-walker-1.html,Curtis Walker,2.2,.437,1.0,1.3,.500,0.6,47,6-5,2.0,2.6,-7.98,2.5
/cbb/players/d-walker-7.html,D. Walker,,,,,,,,,,,,
/cbb/players/daiquan-walker-1.html,Daiquan Walker,5.4,.381,2.1,1.1,.758,0.8,121,6-2,1.3,5.9,2.47,2.1
/cbb/players/damion-walker-1.html,Damion Walker,9.9,.489,4.8,5.1,.780,4.0,126,6-7,,13.7,2.95,6.5
/cbb/players/danny-walker-6.html,Danny Walker,3.6,.456,1.6,0.9,.733,0.7,16,6-1,1.9,4.9,10.09,1.0
/cbb/players/danny-walker-7.html,Danny Walker,4.9,.375,1.8,1.3,.737,0.9,60,6-0,1.8,4.6,0.81,1.3
/cbb/players/danny-walker-8.html,Danny Walker,0.7,.500,0.3,0.0,,0.0,6,,1.0,0.7,-0.64,0.0
/cbb/players/danny-walker-1.html,Danny Walker,5.4,.373,2.0,2.1,.697,1.5,109,6-6,1.7,6.0,-3.09,3.8
/cbb/players/danny-walker-2.html,Danny Walker,8.0,.358,2.9,2.6,.776,2.0,29,6-1,2.1,9.6,6.83,2.0
/cbb/players/dantley-walker-1.html,Dantley Walker,2.2,.375,0.8,0.0,,0.0,11,5-11,0.6,2.4,3.38,0.5
/cbb/players/darien-walker-1.html,Darien Walker,8.5,.388,3.3,2.0,.686,1.3,70,6-3,1.6,9.3,-0.99,4.1
/cbb/players/darrell-walker-1.html,Darrell Walker,10.7,.517,5.5,5.8,.635,3.7,90,6-4,2.9,14.7,4.47,5.1
/cbb/players/darrell-walker-2.html,Darrell Walker,3.2,.425,1.4,0.9,.760,0.7,27,,1.0,4.3,-0.60,1.4
/cbb/players/darrell-walker-3.html,Darrell Walker,1.8,.500,0.9,0.8,.333,0.3,26,6-5,2.4,2.1,-0.79,1.9
/cbb/players/darryl-walker-1.html,Darryl Walker,4.6,.289,1.3,1.3,.469,0.6,25,6-4,,3.2,-6.83,2.5
/cbb/players/daryll-walker-1.html,Daryll Walker,5.6,.474,2.6,3.8,.745,2.8,126,6-7,2.8,8.1,6.61,5.0
/cbb/players/dashawn-walker-1.html,DaShawn Walker,13.2,.368,4.8,2.7,.816,2.2,58,6-6,2.2,14.1,-3.66,4.6
/cbb/players/dave-walker-1.html,Dave Walker,8.7,.417,3.6,2.3,.617,1.4,66,6-6,2.7,8.7,-0.22,7.1
/cbb/players/david-walker-1.html,David Walker,1.0,.250,0.3,0.0,,0.0,8,6-4,1.0,0.5,-5.25,1.1
/cbb/players/david-walker-10.html,David Walker,9.4,.308,2.9,3.8,.594,2.3,43,,2.0,8.0,-7.88,4.7
/cbb/players/david-walker-11.html,David Walker,9.3,.446,4.2,3.2,.526,1.7,6,6-3,1.3,10.8,-5.86,2.7
/cbb/players/david-walker-12.html,David Walker,5.9,.434,2.6,2.1,.526,1.1,9,6-4,1.9,6.3,2.14,2.4
/cbb/players/david-walker-2.html,David Walker,6.9,.552,3.8,3.0,.479,1.4,57,6-5,1.4,9.0,4.51,7.2
/cbb/players/david-walker-3.html,David Walker,9.0,.431,3.9,3.1,.830,2.6,133,6-6,0.8,12.3,-0.55,3.2
/cbb/players/david-walker-4.html,David Walker,4.5,.402,1.8,0.8,.818,0.7,26,5-11,,4.3,-14.68,0.8
/cbb/players/david-walker-5.html,David Walker,2.0,.100,0.2,0.6,.000,0.0,5,5-10,,0.4,-12.23,0.8
/cbb/players/david-walker-6.html,David Walker,1.3,.368,0.5,0.7,.500,0.4,30,6-8,0.7,1.3,-1.90,1.2
/cbb/players/david-walker-7.html,David Walker,1.6,.549,0.9,0.6,.611,0.3,32,6-8,0.8,2.2,3.44,1.3
/cbb/players/david-walker-8.html,David Walker,6.6,.434,2.9,3.6,.673,2.5,31,6-1,3.1,8.2,-6.02,1.7
/cbb/players/dean-walker-1.html,Dean Walker,8.8,.434,3.8,2.9,.766,2.2,113,6-5,,10.6,-9.11,4.8
/cbb/players/demetrius-walker-1.html,Demetrius Walker,5.3,.378,2.0,2.7,.738,2.0,90,6-2,1.7,6.8,3.07,2.2
/cbb/players/dennis-walker-1.html,Dennis Walker,3.8,.421,1.6,1.3,.667,0.8,60,6-6,1.6,4.0,3.26,2.6
/cbb/players/derrick-walker-1.html,Derrick Walker,2.1,.650,1.4,1.0,.479,0.5,93,6-8,1.6,3.2,8.35,2.8
/cbb/players/deshaunt-walker-1.html,Deshaunt Walker,7.4,.383,2.8,0.9,.804,0.7,60,6-0,1.1,7.9,-6.70,1.2
/cbb/players/desmond-walker-1.html,Desmond Walker,3.6,.528,1.9,3.1,.581,1.8,10,6-8,1.9,5.6,3.89,4.2
/cbb/players/devon-walker-1.html,DeVon Walker,3.1,.385,1.2,1.5,.659,1.0,122,6-6,1.2,3.6,5.30,2.8
/cbb/players/devon-walker-2.html,Devon Walker,6.9,.422,2.9,0.8,.792,0.7,57,6-4,1.9,8.4,-6.77,2.5
/cbb/players/devonta-walker-1.html,Devonta Walker,4.8,.516,2.5,3.2,.764,2.5,70,6-7,1.9,7.5,-2.77,4.7
/cbb/players/dibaji-walker-1.html,Dibaji Walker,4.3,.401,1.7,1.0,.661,0.7,63,6-9,1.8,4.8,0.60,2.1
/cbb/players/dickie-walker-1.html,Dickie Walker,11.7,.483,5.7,5.2,.716,3.7,80,6-3,3.0,15.0,4.14,5.8
/cbb/players/dinjiyl-walker-1.html,Dinjiyl Walker,3.4,.353,1.2,0.7,.553,0.4,71,6-1,1.4,3.3,10.54,1.2
/cbb/players/dockery-walker-1.html,Dockery Walker,4.3,.510,2.2,1.9,.490,0.9,108,6-7,2.5,5.3,-3.44,4.2
/cbb/players/don-walker-2.html,Don Walker,9.2,.354,3.3,5.0,.607,3.0,66,6-6,3.3,9.5,5.70,7.5
/cbb/players/donnie-walker-1.html,Donnie Walker,1.2,.386,0.5,0.4,.421,0.2,48,6-1,,1.1,4.77,0.7
/cbb/players/donovan-walker-1.html,Donovan Walker,1.8,.276,0.5,0.2,.667,0.1,16,6-4,0.8,1.4,-3.31,0.3
/cbb/players/drew-walker-1.html,Drew Walker,2.0,.417,0.9,0.7,.606,0.4,47,7-1,2.1,2.1,0.43,1.7
/cbb/players/dusty-walker-1.html,Dusty Walker,2.6,.571,1.5,0.9,1.000,0.9,8,,,4.3,-5.41,0.8
/cbb/players/dwayne-walker-1.html,Dwayne Walker,2.2,.290,0.6,1.1,.563,0.6,14,6-3,0.6,2.1,-12.49,0.6
/cbb/players/e-walker-5.html,E. Walker,2.0,.500,1.0,0.0,,0.0,1,,3.0,2.0,0.31,2.0
/cbb/players/earl-walker-1.html,Earl Walker,12.1,.557,6.7,3.3,.660,2.2,46,6-7,1.9,15.6,-6.80,6.8
/cbb/players/ed-walker-4.html,Ed Walker,,.500,,,,,,,,,7.42,
/cbb/players/eddie-walker-1.html,Eddie Walker,5.9,.350,2.1,1.4,.752,1.1,80,6-3,0.4,6.3,-7.20,1.7
/cbb/players/edward-walker-1.html,Edward Walker,,,,,,,,,,,0.67,
/cbb/players/elton-walker-1.html,Elton Walker,2.8,.500,1.4,0.8,.484,0.4,37,6-4,1.4,3.3,-4.77,2.9
/cbb/players/eric-walker-1.html,Eric Walker,0.5,.333,0.2,0.0,,0.0,6,6-4,0.0,0.3,-1.01,0.3
/cbb/players/erving-walker-1.html,Erving Walker,9.3,.392,3.7,3.8,.796,3.0,144,5-8,1.7,12.3,6.49,2.6
/cbb/players/frank-walker-1.html,Frank Walker,11.0,.410,4.5,3.5,.792,2.8,109,5-11,0.7,13.2,-7.73,2.1
/cbb/players/fred-walker-2.html,Fred Walker,5.1,.487,2.5,1.6,.548,0.9,58,6-5,2.5,6.0,-6.06,6.1
/cbb/players/fred-walker-3.html,Fred Walker,9.7,.426,4.1,1.3,.657,0.9,50,,2.1,9.1,-0.24,6.8
/cbb/players/frederick-walker-1.html,Frederick Walker,6.4,.432,2.8,2.5,.614,1.5,46,6-2,1.9,7.0,-4.27,1.7
/cbb/players/garvey-walker-1.html,Garvey Walker,2.4,.308,0.7,1.4,.464,0.7,49,5-10,1.1,2.1,4.43,1.4
/cbb/players/gary-walker-1.html,Gary Walker,3.2,.483,1.6,0.8,.333,0.3,18,6-9,2.2,3.4,-3.28,2.9
/cbb/players/gaylord-walker-1.html,Gaylord Walker,3.9,.314,1.2,2.3,.429,1.0,9,6-4,2.8,3.4,-11.38,2.0
/cbb/players/geoff-walker-1.html,Geoff Walker,8.2,.409,3.4,3.0,.654,2.0,114,6-6,,9.2,-3.39,6.2
/cbb/players/george-walker-2.html,George Walker,1.7,.421,0.7,0.8,.444,0.4,11,,,1.8,-10.04,1.4
/cbb/players/george-walker-3.html,George Walker,5.7,.508,2.9,2.8,.735,2.0,129,6-5,1.0,8.6,1.14,5.3
/cbb/players/george-walker-4.html,George Walker,,,3.1,3.8,.504,1.9,33,,2.7,8.1,,
/cbb/players/gerald-walker-1.html,Gerald Walker,2.2,.481,1.0,0.6,.571,0.3,50,6-7,0.5,2.5,-7.78,1.1
/cbb/players/gerald-walker-2.html,Gerald Walker,13.1,.409,5.4,4.3,.707,3.0,111,6-1,,15.0,0.87,4.5
/cbb/players/gil-walker-1.html,Gil Walker,3.3,.389,1.3,1.1,.560,0.6,66,6-2,2.4,3.2,-4.02,2.0
/cbb/players/gilbert-walker-1.html,Gilbert Walker,1.0,.125,0.1,0.0,,0.0,8,6-0,0.8,0.3,-2.56,1.4
/cbb/players/greg-walker-1.html,Greg Walker,1.8,.395,0.7,0.7,.754,0.5,89,5-11,0.7,2.0,-0.12,0.6
/cbb/players/greg-walker-2.html,Greg Walker,1.3,.438,0.6,0.4,.688,0.3,36,6-4,0.6,1.5,-6.01,1.8
/cbb/players/griffin-walker-1.html,Griffin Walker,6.0,.312,1.9,2.8,.632,1.8,58,6-4,2.1,5.9,-5.97,4.3
/cbb/players/hack-walker-1.html,Hack Walker,,,1.0,0.0,,0.0,2,,0.0,2.0,,
/cbb/players/harris-walker-1.html,Harris Walker,3.3,.421,1.4,0.7,.556,0.4,66,6-1,1.9,3.4,9.20,1.5
/cbb/players/bill-walker-1.html,Henry Walker,12.3,.456,5.6,4.4,.727,3.2,37,6-6,3.2,15.3,6.66,6.0
/cbb/players/horace-walker-1.html,Horace Walker,14.8,.400,5.9,5.0,.752,3.8,52,6-3,2.8,15.6,5.25,13.8
